timestamp,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_pos,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_vel,shoulder_lift_joint_eff,elbow_joint_eff,wrist_1_joint_eff,wrist_2_joint_eff,wrist_3_joint_eff,shoulder_pan_joint_eff,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
1750931781.954028,-1.784084435,-2.204309488,-0.765173731,1.495091225,-0.167224348,-1.731169,-0.024187625,0.231235503,-0.257412304,-0.165626088,0.470022099,0.482,3.859094973,3.036704997,0.28729592,-0.0123659,0.027469777,0.40724679,-0.28014027797360574,-0.5860276164215075,0.23027929700223276,-0.004201764401298252,0.9990633447976031,0.026467484672667213,-0.03397426250625083
1750931781.955157,-1.784132861,-2.203846537,-0.765689089,1.49475963,-0.166283329,-1.730204,-0.024237806,0.231715244,-0.257946354,-0.165969711,0.470997249,0.483,3.860560025,3.037752387,0.287283173,-0.012388175,0.027469778,0.407442857,-0.279643532180481,-0.586483471047286,0.23042132083744238,-0.004219045302389348,0.9990559508249708,0.026511518859578205,-0.03415473826144954
1750931781.9571447,-1.784181386,-2.203382627,-0.766205516,1.494427347,-0.165340359,-1.729237,-0.024287988,0.232194986,-0.258480405,-0.166313333,0.471972398,0.484,3.862027904,3.038801496,0.287270385,-0.012410498,0.027469778,0.407639325,-0.27914512464312924,-0.5869397908795749,0.23056372592387708,-0.00423637812592919,0.9990485111029815,0.026555321868199172,-0.03433570217377677
1750931781.959166,-1.784230012,-2.202917757,-0.766723011,1.494094376,-0.164395439,-1.728268,-0.02433817,0.232674728,-0.259014455,-0.166656956,0.472947548,0.485,3.863498611,3.039852321,0.287257558,-0.01243287,0.027469779,0.407836195,-0.2786450520746842,-0.5873965728663764,0.23070651213241358,-0.004253763472297198,0.9990410254401578,0.026598891529816794,-0.034517154476936096
1750931781.9610827,-1.784278739,-2.202451928,-0.767241574,1.493760719,-0.163448569,-1.727297,-0.024388352,0.233154469,-0.259548506,-0.167000579,0.473922697,0.486,3.864972143,3.04090486,0.287244691,-0.01245529,0.02746978,0.408033466,-0.2781433107496085,-0.587853812673753,0.2308496794605147,-0.00427120144110758,0.9990334936748472,0.02664222598765619,-0.034699094346988646
1750931781.963028,-1.784327566,-2.201985139,-0.767761205,1.493426374,-0.162499749,-1.726324,-0.024438534,0.233634211,-0.260082556,-0.167344201,0.474897847,0.487,3.8664485,3.041959108,0.287231784,-0.012477758,0.027469781,0.408231139,-0.27763989756546253,-0.5883115069146926,0.23099322955439353,-0.004288692115792528,0.9990259155995307,0.026685322218585415,-0.03488152316836878
1750931781.965027,-1.784376493,-2.201517391,-0.768281904,1.493091342,-0.161548978,-1.725349,-0.024488715,0.234113953,-0.260616607,-0.167687824,0.475872996,0.488,3.867927679,3.043015065,0.287218837,-0.012500275,0.027469781,0.408429212,-0.27713480891166425,-0.5887696512050109,0.2311371624221471,-0.004306235107030665,0.99901829103483,0.026728178416758914,-0.03506444061399836
1750931781.9684272,-1.784425521,-2.201048683,-0.768803671,1.492755623,-0.160596257,-1.724372,-0.024538897,0.234593694,-0.261150657,-0.168031446,0.476848146,0.489,3.86940968,3.044072727,0.28720585,-0.01252284,0.027469782,0.408627686,-0.27662804146968734,-0.589228242260355,0.23128147844568836,-0.004323831015884646,0.9990106197879108,0.026770792392064754,-0.03524784689908607
1750931781.9693472,-1.784474649,-2.200579016,-0.769326507,1.492419216,-0.159641585,-1.723393,-0.024589079,0.235073436,-0.261684707,-0.168375069,0.477823296,0.49,3.870894501,3.04513209,0.287192822,-0.012545454,0.027469783,0.40882656,-0.2761195918327685,-0.5896872754600165,0.23142617816165956,-0.004341479474559385,0.9990029016396731,0.026813162484160383,-0.03543174267635941
1750931781.9714186,-1.784474649,-2.200579016,-0.769326507,1.492419216,-0.159641585,-1.723393,-0.024589079,0.235073436,-0.261684707,-0.168375069,0.477823296,0.49,3.870894501,3.04513209,0.287192822,-0.012545454,0.027469783,0.40882656,-0.2761195918327685,-0.5896872754600165,0.23142617816165956,-0.004341479474559385,0.9990029016396731,0.026813162484160383,-0.03543174267635941
1750931781.9735389,-1.784523877,-2.20010839,-0.76985041,1.492082122,-0.158684963,-1.722412,-0.024639261,0.235553178,-0.262218758,-0.168718692,0.478798445,0.491,3.872382142,3.046193154,0.287179755,-0.012568117,0.027469784,0.409025833,-0.2756094565121566,-0.5901467471526411,0.23157126230406083,-0.004359181035113239,0.9989951364370225,0.026855285426647696,-0.0356161278149541
1750931781.97534,-1.784573206,-2.199636804,-0.770375382,1.491744341,-0.157726391,-1.721429,-0.024689443,0.23603292,-0.262752808,-0.169062314,0.479773595,0.492,3.873872599,3.047255914,0.287166647,-0.012590827,0.027469784,0.409225507,-0.27509763214991767,-0.5906066537663266,0.23171673102721738,-0.004376935838849959,0.9989873239669402,0.026897159981495014,-0.035801002373734
1750931781.9770656,-1.784622635,-2.199164258,-0.770901421,1.491405873,-0.156765869,-1.720444,-0.024739624,0.236512661,-0.263286859,-0.169405937,0.480748744,0.493,3.875365873,3.048320367,0.287153499,-0.012613587,0.027469785,0.40942558,-0.2745841153618604,-0.5910669915496187,0.23186258570090326,-0.004394743928937688,0.9989794640689865,0.026938782437552176,-0.03598636679385345
1750931781.9790936,-1.784672164,-2.198690753,-0.771428529,1.491066718,-0.155803396,-1.719457,-0.024789806,0.236992403,-0.263820909,-0.169749559,0.481723894,0.494,3.876861962,3.049386512,0.28714031,-0.012636394,0.027469786,0.409626052,-0.274068902617555,-0.5915277557645041,0.23200882611590296,-0.0044126049675466536,0.9989715565208751,0.026980152020851137,-0.03617222106247042
1750931781.9810035,-1.784721794,-2.198216288,-0.771956705,1.490726875,-0.154838973,-1.718468,-0.024839988,0.237472145,-0.264354959,-0.170093182,0.482699044,0.495,3.878360864,3.050454346,0.287127081,-0.012659251,0.027469787,0.409826924,-0.27355199072671577,-0.591988943133142,0.23215545278253233,-0.0044305195477000806,0.998963601117927,0.027021266088432683,-0.03635856593732578
1750931781.9831,-1.784771524,-2.197740864,-0.772485949,1.490386345,-0.1538726,-1.717477,-0.02489017,0.237951886,-0.26488901,-0.170436805,0.483674193,0.496,3.879862578,3.051523865,0.287113811,-0.012682156,0.027469788,0.410028193,-0.27303337607356476,-0.5924505490909794,0.23230246633853635,-0.00444848776179561,0.9989555976865693,0.02706212231650775,-0.036545401120094384
1750931781.9877994,-1.784821355,-2.197264481,-0.773016261,1.490045128,-0.152904277,-1.716484,-0.024940352,0.238431628,-0.26542306,-0.170780427,0.484649343,0.497,3.881367103,3.052595066,0.287100501,-0.012705109,0.027469788,0.410229861,-0.272513055254071,-0.5929125696834354,0.23244986667541484,-0.00446650973305637,0.9989475460222196,0.027102718945177764,-0.036732726726565405
1750931781.9878764,-1.784871286,-2.196787138,-0.773547641,1.489703223,-0.151934003,-1.715489,-0.024990533,0.23891137,-0.265957111,-0.17112405,0.485624492,0.498,3.882874437,3.053667948,0.287087149,-0.012728111,0.027469789,0.410431927,-0.27199102504305583,-0.5933750013621976,0.2325976554430405,-0.004484585035716779,0.9989394459340416,0.027143052782179287,-0.03692054359988881
1750931781.9891725,-1.784871286,-2.196787138,-0.773547641,1.489703223,-0.151934003,-1.715489,-0.024990533,0.23891137,-0.265957111,-0.17112405,0.485624492,0.498,3.882874437,3.053667948,0.287087149,-0.012728111,0.027469789,0.410431927,-0.27199102504305583,-0.5933750013621976,0.2325976554430405,-0.004484585035716779,0.9989394459340416,0.027143052782179287,-0.03692054359988881
1750931781.9911015,-1.784921317,-2.196308835,-0.774080089,1.489360632,-0.150961779,-1.714492,-0.025040715,0.239391112,-0.266491161,-0.171467672,0.486599642,0.499,3.884384579,3.054742506,0.287073757,-0.012751161,0.02746979,0.410634391,-0.2714672817975009,-0.5938378401212624,0.232745833142238,-0.004502714251250137,0.9989312972657814,0.02718312143302296,-0.03710885091769918
1750931781.9938223,-1.784971448,-2.195829573,-0.774613606,1.489017353,-0.149987604,-1.713493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,3.885897527,3.055818739,0.287060324,-0.01277426,0.027469791,0.410837252,-0.27094182223966834,-0.5943010812118287,0.23289439970097386,-0.004520897045655439,0.9989230997624292,0.027222923742165804,-0.037297649709474794
1750931781.995237,-1.78502163,-2.195349832,-0.775147656,1.48867373,-0.149012455,-1.712493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,3.917035493,2.932576965,0.298001758,-0.005543597,-3.1e-08,0.033693289,-0.27041516992385006,-0.5947642578118769,0.23304320613789514,-0.004539116205206681,0.9989148614919019,0.027262417867635075,-0.03748675081546027
1750931781.9972563,-1.785071812,-2.19487009,-0.775681707,1.488330107,-0.148037305,-1.711493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,3.918420548,2.933830406,0.297990581,-0.005572112,-3e-08,0.033694167,-0.2698878511435162,-0.5952269057027423,0.23319210489218328,-0.004557352447881128,0.9989065906613994,0.02730156328486604,-0.037675964673615815
1750931781.9992557,-1.785121994,-2.194390348,-0.776215757,1.487986485,-0.147062156,-1.710493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,3.919805207,2.935083381,0.297979401,-0.005600625,-2.9e-08,0.033695026,-0.26935986633298464,-0.5956890236899685,0.23334109565626682,-0.004575606739647379,0.9988982872977171,0.02734035927808819,-0.037865290322359274
1750931782.0011835,-1.785172176,-2.193910607,-0.776749807,1.487642862,-0.146087006,-1.709493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,3.921189471,2.93633589,0.29796822,-0.005629138,-2.8e-08,0.033695868,-0.2688312162240273,-0.5961506101727027,0.23349017780655268,-0.004593878142749371,0.9988899513419823,0.027378806752851845,-0.03805472812163738
1750931782.0031283,-1.785222357,-2.193430865,-0.777283858,1.48729924,-0.145111856,-1.708493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,3.92257334,2.937587931,0.297957035,-0.005657649,-2.7e-08,0.033696692,-0.26830190130950854,-0.5966116651833201,0.2336393528003216,-0.004612167092185066,0.9988815828550076,0.02741690441125104,-0.03824427669982311
1750931782.005067,-1.785272539,-2.192951123,-0.777817908,1.486955617,-0.144136707,-1.707493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,3.923956812,2.938839505,0.297945849,-0.00568616,-2.6e-08,0.033697497,-0.2677719223882187,-0.5970721875877177,0.2337886191029946,-0.00463047412807073,0.9988731817815717,0.02745465272102723,-0.038433936447835514
1750931782.0071902,-1.785322721,-2.192471381,-0.778351959,1.486611994,-0.143161557,-1.706493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,3.925339889,2.940090612,0.29793466,-0.005714669,-2.5e-08,0.033698285,-0.2672412799024802,-0.5975321762026263,0.23393797707225594,-0.00464879826020257,0.9988647481358232,0.027492051882512684,-0.03862370631598754
1750931782.009119,-1.785372903,-2.19199164,-0.778886009,1.486268372,-0.142186408,-1.705493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,3.926722568,2.941341251,0.297923468,-0.005743177,-2.4e-08,0.033699054,-0.2667099742959558,-0.5979916298375082,0.23408742639876512,-0.004667140454203771,0.9988562819449562,0.027529101186635062,-0.038813585339861324
1750931782.0111694,-1.785423085,-2.191511898,-0.77942006,1.485924749,-0.141211258,-1.704493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,3.928104852,2.942591422,0.297912274,-0.005771685,-2.3e-08,0.033699805,-0.2661780065135419,-0.5984505483973672,0.23423696783760833,-0.004685499731390659,0.9988477831711118,0.027565800548037485,-0.03900357402301055
1750931782.0133715,-1.785473266,-2.191032156,-0.77995411,1.485581127,-0.140236108,-1.703493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,3.929486739,2.943841124,0.297901078,-0.005800191,-2.2e-08,0.033700538,-0.2656453768780419,-0.5989089306549822,0.2343866016984501,-0.004703876525368418,0.9988392518762695,0.027602148676792993,-0.039193670985408255
1750931782.0189283,-1.785523448,-2.190552415,-0.78048816,1.485237504,-0.139260959,-1.702493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,3.930868228,2.945090359,0.297889879,-0.005828696,-2.1e-08,0.033701253,-0.2651120861489299,-0.5993667751229214,0.23453632609965508,-0.0047222714406596365,0.9988306879709153,0.02763814752410526,-0.03938387641439602
1750931782.0193148,-1.785623812,-2.189592931,-0.781556261,1.484550259,-0.13731066,-1.700493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,3.933630016,2.947587422,0.297867474,-0.005885703,-1.9e-08,0.033702628,-0.26404352368798273,-0.6002808495603604,0.2348360506226356,-0.004759113439092043,0.9988134624998395,0.027709092835965676,-0.039764609171515954
1750931782.0210035,-1.785673994,-2.189113189,-0.782090312,1.484206636,-0.13633551,-1.699493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,3.935010314,2.94883525,0.297856268,-0.005914205,-1.8e-08,0.033703288,-0.26350825321102855,-0.6007370771717024,0.2349860501941623,-0.004777560551532996,0.9988048009009428,0.027744039499727986,-0.0399551358981772
1750931782.022997,-1.785724175,-2.188633448,-0.782624362,1.483863014,-0.135360361,-1.698493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,3.936390215,2.950082609,0.29784506,-0.005942705,-1.6e-08,0.033703931,-0.2629723238370603,-0.6011927634298347,0.23513614153435847,-0.004796025693092107,0.9987961067667539,0.027778634541241177,-0.040145768247107166
1750931782.0249279,-1.785774357,-2.188153706,-0.783158413,1.483519391,-0.134385211,-1.697493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,3.937769717,2.951329498,0.297833849,-0.005971205,-1.5e-08,0.033704555,-0.26243573652735097,-0.6016479083528984,0.2352863241419202,-0.004814507928764959,0.9987873800359346,0.027812878861725888,-0.04033650658870027
1750931782.0410624,-1.785824539,-2.187673964,-0.783692463,1.483175769,-0.133410061,-1.696493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,3.939148821,2.952575917,0.297822636,-0.005999704,-1.4e-08,0.033705161,-0.26189849161541984,-0.6021025107174816,0.2354365983252727,-0.004833007690821449,0.998778620771907,0.027846771182949027,-0.04052734953475117
1750931782.0449111,-1.786175812,-2.184315772,-0.787430816,1.48077041,-0.126584014,-1.689493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,3.948791391,2.961287683,0.297744076,-0.006199163,-7e-09,0.033708895,-0.2581194190563774,-0.6052694549375429,0.23649107553331233,-0.004962999193629858,0.9987163938820833,0.028074164627249158,-0.04186614993826729
1750931782.0455756,-1.786175812,-2.184315772,-0.787430816,1.48077041,-0.126584014,-1.689493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,3.948791391,2.961287683,0.297744076,-0.006199163,-7e-09,0.033708895,-0.2581194190563774,-0.6052694549375429,0.23649107553331233,-0.004962999193629858,0.9987163938820833,0.028074164627249158,-0.04186614993826729
1750931782.0470147,-1.786276175,-2.183356289,-0.788498917,1.480083165,-0.124633715,-1.687493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,3.951542817,2.963772518,0.297721609,-0.006256141,-5e-09,0.033709799,-0.2570338014806016,-0.6061693605473014,0.23679317641970427,-0.005000297630407426,0.9986983216695391,0.028135961108831393,-0.042249580004250165
1750931782.0489504,-1.786326357,-2.182876547,-0.789032967,1.479739543,-0.123658566,-1.686493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,3.952917931,2.965014228,0.297710372,-0.006284628,-4e-09,0.033710223,-0.25649001536266525,-0.6066184866986228,0.23694436360478238,-0.005018973397592357,0.9986892367259197,0.028166329387863693,-0.04244144486994517
1750931782.0512252,-1.786376539,-2.182396806,-0.789567018,1.47939592,-0.122683416,-1.685493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,3.954292644,2.966255466,0.297699133,-0.006313114,-3e-09,0.03371063,-0.2559455785714056,-0.6070670596449256,0.23709564131338262,-0.00503766626429563,0.9986801191697304,0.028196345338109444,-0.04263340947328355
1750931782.0533838,-1.78642672,-2.181917064,-0.790101068,1.479052297,-0.121708266,-1.684493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,3.955666957,2.967496231,0.297687891,-0.006341599,-2e-09,0.033711018,-0.2554004917620832,-0.6075150797715652,0.23724701136750398,-0.005056376603096718,0.9986709690787321,0.02822600627203017,-0.042825473084661746
1750931782.0552554,-1.786476902,-2.181437322,-0.790635119,1.478708675,-0.120733117,-1.683493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,3.95704087,2.968736523,0.297676647,-0.006370083,-0.0,0.033711388,-0.25485475536756297,-0.6079625455341131,0.2373984717303158,-0.005075105014355808,0.9986617864153339,0.028255314462845852,-0.04301763437745892
1750931782.058128,-1.786476902,-2.181437322,-0.790635119,1.478708675,-0.120733117,-1.683493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,3.95704087,2.968736523,0.297676647,-0.006370083,-0.0,0.033711388,-0.25485475536756297,-0.6079625455341131,0.2373984717303158,-0.005075105014355808,0.9986617864153339,0.028255314462845852,-0.04301763437745892
1750931782.0590563,-1.786476902,-2.181437322,-0.790635119,1.478708675,-0.120733117,-1.683493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,3.95704087,2.968736523,0.297676647,-0.006370083,-0.0,0.033711388,-0.25485475536756297,-0.6079625455341131,0.2373984717303158,-0.005075105014355808,0.9986617864153339,0.028255314462845852,-0.04301763437745892
1750931782.0610435,-1.786527084,-2.18095758,-0.791169169,1.478365052,-0.119757967,-1.682493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,3.958414381,2.969976343,0.297665401,-0.006398566,1e-09,0.03371174,-0.25430837026641695,-0.6084094562042125,0.2375500232530135,-0.005093850452048711,0.998652571173109,0.028284268327012224,-0.0432098940303752
1750931782.0633993,-1.786577266,-2.180477839,-0.791703219,1.47802143,-0.118782818,-1.681493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,3.959787492,2.97121569,0.297654152,-0.006427047,2e-09,0.033712074,-0.2537613367823265,-0.6088558102603298,0.237701665266477,-0.005112613936371597,0.9986433233696533,0.028312868616515226,-0.04340225038699732
1750931782.065235,-1.786627448,-2.179998097,-0.79223727,1.477677807,-0.117807668,-1.680493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,3.961160202,2.972454563,0.297642901,-0.006455528,3e-09,0.033712389,-0.25321365588219696,-0.6093016077464724,0.23785339865036717,-0.005131394467083671,0.9986340429750775,0.02834111473843396,-0.04359470400698926
